"date","actual","fitted","residual"
2019-05-18,0.0622903429008065,0.0622903409489586,1.9518479124625e-09
2019-05-19,0.0622903472447876,0.0622903429175105,4.32727714078096e-09
2019-05-20,0.0622903523315592,0.0622903472815855,5.04997373779181e-09
2019-05-21,0.0622903566135862,0.0622903523745757,4.23901050372599e-09
2019-05-22,0.0622903589476367,0.062290356649746,2.29789071104491e-09
2019-05-23,0.0622903613253747,0.0622903589672925,2.3580822156033e-09
2019-05-24,0.0622903650576307,0.0622903613454717,3.71215902461586e-09
2019-05-25,0.062290370082462,0.0622903650892221,4.99323987712685e-09
2019-05-26,0.0622903719795714,0.062290370124975,1.8545964000638e-09
2019-05-27,0.0622903728280164,0.0622903719954916,8.3252481297702e-10
2019-05-28,0.0622903751875123,0.0622903728351496,2.3523627143418e-09
2019-05-29,0.0622903797936543,0.0622903752075079,4.58614644177624e-09
2019-05-30,0.0622903841193813,0.0622903798326632,4.28671811936177e-09
2019-05-31,0.0622903852736823,0.0622903841559291,1.11775321637309e-09
2019-06-01,0.0622903876951147,0.0622903852833234,2.41179127363766e-09
2019-06-02,0.0622903938559981,0.0622903877156252,6.14037286295055e-09
2019-06-03,0.0622903975008679,0.0622903939082005,3.59266740662667e-09
2019-06-04,0.0622904004720846,0.0622903975315807,2.94050390287071e-09
2019-06-05,0.0622904056899542,0.0622904004971715,5.19278269689449e-09
2019-06-06,0.062290410277848,0.0622904057341333,4.54371466146464e-09
2019-06-07,0.0622904128995019,0.0622904103165988,2.58290305810149e-09
2019-06-08,0.0622904166754408,0.0622904129215876,3.753853165811e-09
2019-06-09,0.0622904186416865,0.0622904167073945,1.93429200434636e-09
2019-06-10,0.0622904212379046,0.0622904186582385,2.57966607797311e-09
2019-06-11,0.0622904229856816,0.0622904212598691,1.72581245821979e-09
2019-06-12,0.0622904272422612,0.062290423000422,4.24183921321486e-09
2019-06-13,0.0622904314369006,0.0622904272783256,4.15857498436978e-09
2019-06-14,0.0622902915030479,0.0622904314723483,1.39969300448628e-07
2019-06-15,0.0622902913719876,0.0622902903152222,1.05676543210587e-09
2019-06-16,0.0622902961783456,0.0622902913759419,4.80240371775187e-09
2019-06-17,0.0622903001727684,0.0622902962191222,3.95364618821503e-09
2019-06-18,0.0622903011340484,0.0622903002064967,9.2755166741787e-10
2019-06-19,0.0622903032059226,0.0622903011420633,2.06385929873987e-09
2019-06-20,0.0622903081616033,0.0622903032234732,4.938130071519e-09
2019-06-21,0.0622903123999449,0.0622903082035893,4.1963556102198e-09
2019-06-22,0.0622903144281269,0.0622903124357383,1.99238859438511e-09
2019-06-23,0.0622903162378288,0.0622903144451882,1.79264057764694e-09
2019-06-24,0.0622903184225493,0.0622903162531157,2.16943361192046e-09
2019-06-25,0.0622903235530108,0.0622903184410267,5.11198410685365e-09
2019-06-26,0.0622903256066384,0.0622903235964763,2.01016214090854e-09
2019-06-27,0.0622903259998851,0.062290325623883,3.76002139146348e-10
2019-06-28,0.0622903273981063,0.0622903260031492,1.39495711509730e-09
2019-06-29,0.0622903320042354,0.0622903274099596,4.59427576537941e-09
2019-06-30,0.0622903358930125,0.0622903320432789,3.84973360134655e-09
2019-07-01,0.0622903367668955,0.0622903359258516,8.41043935884134e-10
2019-07-02,0.0622903395633208,0.0622903367741724,2.78914837753552e-09
2019-07-03,0.0622903439072881,0.0622903395870241,4.32026395907892e-09
2019-07-04,0.062290348932108,0.062290343944056,4.98805202003849e-09
2019-07-05,0.0622903526206396,0.0622903489745988,3.64604078179065e-09
2019-07-06,0.0622903550238088,0.0622903526517644,2.37204440117766e-09
2019-07-07,0.0622903569026746,0.0622903550440727,1.85860190432541e-09
2019-07-08,0.0622903608970769,0.0622903569185349,3.97854205136383e-09
2019-07-09,0.0622903634495694,0.0622903609309113,2.51865805989127e-09
2019-07-10,0.0622903660020627,0.0622903634710891,2.53097359736998e-09
2019-07-11,0.0622903686765201,0.0622903660236349,2.6528852101193e-09
2019-07-12,0.0622903713509776,0.0622903686991273,2.65185028103243e-09
2019-07-13,0.0622903728802653,0.0622903713735804,1.50668494347528e-09
2019-07-14,0.0622903754582091,0.0622903728931486,2.56506053203376e-09
2019-07-15,0.0622903772496677,0.0622903754800342,1.76963351611326e-09
2019-07-16,0.0622903789719675,0.0622903772647794,1.70718807146475e-09
2019-07-17,0.0622903822053256,0.0622903789865209,3.21880471582103e-09
2019-07-18,0.06229038807856,0.0622903822327063,5.8458536761341e-09
2019-07-19,0.0622903896697731,0.0622903881282917,1.54148140085741e-09
2019-07-20,0.0622903913920645,0.0622903896830662,1.70899826928972e-09
2019-07-21,0.0622903945562597,0.0622903914066256,3.14963412295644e-09
2019-07-22,0.0622903991623618,0.0622903945830534,4.57930842551191e-09
2019-07-23,0.062290404030626,0.0622903992013413,4.8292846596687e-09
2019-07-24,0.06229040334973,0.0622904040717786,7.22048636159212e-10
2019-07-25,0.0622904049227057,0.0622904033437754,1.57893026431211e-09
2019-07-26,0.0622904087677841,0.0622904049360816,3.83170253165366e-09
2019-07-27,0.0622904114513405,0.0622904088003618,2.65097873514142e-09
2019-07-28,0.0622904134612433,0.062290411473978,1.98726535227678e-09
2019-07-29,0.0622904142659495,0.0622904134782056,7.87743911767613e-10
2019-07-30,0.0622904191342175,0.062290414272707,4.86151048584293e-09
2019-07-31,0.0622904212315224,0.0622904191755076,2.05601478897588e-09
2019-08-01,0.0622904241772311,0.0622904212491469,2.92808416402224e-09
2019-08-02,0.0622904265366903,0.0622904242021573,2.33453296971664e-09
2019-08-03,0.062290429132849,0.0622904265566097,2.57623934685203e-09
2019-08-04,0.0622904328650589,0.0622904291547987,3.71026023099352e-09
2019-08-05,0.0622904369468194,0.062290432896642,4.05017736709867e-09
2019-08-06,0.0622904398488364,0.0622904369813282,2.86750818923043e-09
2019-08-07,0.0622904410467939,0.0622904398733198,1.17347411648927e-09
2019-08-08,0.0622904435118661,0.062290441056857,2.4550090918507e-09
2019-08-09,0.0622904468071253,0.0622904435327452,3.27438007263758e-09
2019-08-10,0.0622904492102827,0.0622904468350044,2.37527827268158e-09
2019-08-11,0.0622904509889835,0.0622904492305603,1.75842320565556e-09
2019-08-12,0.0622904527676844,0.0622904510039936,1.76369080451266e-09
2019-08-13,0.0622904540967203,0.0622904527827169,1.31400338526655e-09
2019-08-14,0.0622904580728704,0.0622904541079362,3.9649341587733e-09
2019-08-15,0.0622904602320812,0.0622904581065697,2.1255114682206e-09
2019-08-16,0.0622904617977865,0.0622904602502635,1.54752295700167e-09
2019-08-17,0.0622904653115211,0.0622904618109977,3.50052338504714e-09
2019-08-18,0.0622904722698147,0.0622904653412872,6.92852748090944e-09
2019-08-19,0.0622904743853376,0.0622904723287456,2.05659204943753e-09
2019-08-20,0.062290475452187,0.0622904744030415,1.0491454788264e-09
2019-08-21,0.0622904768249045,0.0622904754611663,1.36373824038971e-09
2019-08-22,0.0622904818242358,0.062290476836517,4.98771879353654e-09
2019-08-23,0.0622904842456099,0.0622904818666176,2.37899230870475e-09
2019-08-24,0.0622904847881321,0.0622904842659803,5.22151807902382e-10
2019-08-25,0.0622904856802125,0.0622904847926498,8.87562683071774e-10
2019-08-26,0.0622904874279684,0.0622904856877647,1.74020373111539e-09
2019-08-27,0.0622904919029625,0.0622904874427701,4.46019240984974e-09
2019-08-28,0.0622904943680261,0.0622904919408804,2.42714567194602e-09
2019-08-29,0.062290199877729,0.0622904943887863,2.94511057340185e-07
2019-08-30,0.0622901929740523,0.0622901973781836,4.40413129576545e-09
2019-08-31,0.0622901946964032,0.0622901929261198,1.7702834059774e-09
2019-09-01,0.0622902033407302,0.0622901947112259,8.62950427088505e-09
2019-09-02,0.0622902064176086,0.0622902034140348,3.00357376470384e-09
2019-09-03,0.06229020837674,0.0622902064434106,1.93332937853397e-09
2019-09-04,0.0622902115410024,0.0622902083932579,3.14774453030742e-09
2019-09-05,0.0622902155100545,0.0622902115677883,3.9422662009847e-09
2019-09-06,0.0622902178441331,0.0622902155436272,2.30050591770725e-09
2019-09-07,0.062290218823693,0.0622902178638002,9.59892845764365e-10
2019-09-08,0.0622902203712687,0.062290218831923,1.53934567176384e-09
2019-09-09,0.0622902227490394,0.0622902203843685,2.36467091740966e-09
2019-09-10,0.0622902262445634,0.0622902227691646,3.47539878819969e-09
2019-09-11,0.062290228334768,0.0622902262741455,2.06062253371719e-09
2019-09-12,0.062290229907747,0.0622902283523822,1.55536477447482e-09
2019-09-13,0.0622902324348948,0.0622902299210224,2.51387243660472e-09
2019-09-14,0.0622902370410656,0.0622902324562871,4.58477850823202e-09
2019-09-15,0.0622902405731695,0.0622902370800688,3.49310073921583e-09
2019-09-16,0.0622902430566122,0.0622902406029815,2.45363069445448e-09
2019-09-17,0.0622902459333028,0.062290243077563,2.85573978353604e-09
2019-09-18,0.0622902495091041,0.0622902459576291,3.55147504460529e-09
2019-09-19,0.0622902544648192,0.0622902495393496,4.92546960856322e-09
2019-09-20,0.0622902562054552,0.0622902545067513,1.69870387201065e-09
2019-09-21,0.0622902567917661,0.0622902562200498,5.71716292363522e-10
2019-09-22,0.0622902600871125,0.0622902567966801,3.29043239877258e-09
2019-09-23,0.0622902641689505,0.0622902601150605,4.05389003615975e-09
2019-09-24,0.062290266590409,0.0622902642034755,2.38693352583308e-09
2019-09-25,0.0622902671513035,0.0622902666108136,5.40489875078265e-10
2019-09-26,0.0622902688736627,0.062290267155977,1.71768570200737e-09
2019-09-27,0.0622902745284783,0.0622902688882611,5.64021718912899e-09
2019-09-28,0.0622902782607611,0.0622902745764107,3.68435038727855e-09
2019-09-29,0.0622902810063578,0.062290278292234,2.71412377989e-09
2019-09-30,0.0622902830345724,0.0622902810295265,2.00504587238859e-09
2019-10-01,0.0622902868288171,0.0622902830516878,3.77712925520024e-09
2019-10-02,0.0622902922834359,0.0622902868609474,5.42248853457883e-09
2019-10-03,0.0622902978254518,0.0622902923295944,5.49585742193326e-09
2019-10-04,0.0622902991545512,0.0622902978722922,1.28225898649026e-09
2019-10-05,0.0622903008951641,0.062290299165632,1.72953210086924e-09
2019-10-06,0.0622903038846432,0.0622903009098901,2.97475308275175e-09
2019-10-07,0.0622903087966644,0.0622903039099533,4.88671111215089e-09
2019-10-08,0.0622903099946821,0.0622903088382467,1.15643537801358e-09
2019-10-09,0.0622903107120644,0.0622903100046728,7.07391610565988e-10
2019-10-10,0.0622903139454441,0.0622903107181105,3.22733360175187e-09
2019-10-11,0.0622903182457471,0.0622903139728613,4.2728858090646e-09
2019-10-12,0.0622903227827763,0.0622903182821285,4.50064775725512e-09
2019-10-13,0.0622903250040109,0.0622903228211287,2.18288220832363e-09
2019-10-14,0.0622903286488921,0.0622903250226998,3.62619228394534e-09
2019-10-15,0.0622903328109358,0.0622903286797479,4.13118785708155e-09
2019-10-16,0.0622903399696052,0.0622903328461291,7.12347608677888e-09
2019-10-17,0.062290343352309,0.0622903400302136,3.32209542514006e-09
2019-10-18,0.0622903443064087,0.0622903433807608,9.25647863914136e-10
2019-10-19,0.0622903490182037,0.0622903443143852,4.70381852912816e-09
2019-10-20,0.0622903537554312,0.0622903490581606,4.69727064189573e-09
2019-10-21,0.0622903570070583,0.0622903537954675,3.21159079191835e-09
2019-10-22,0.0622903586857012,0.0622903570344854,1.65121581685579e-09
2019-10-23,0.062290361281926,0.0622903586998315,2.58209447573376e-09
2019-10-24,0.0622903653382857,0.0622903613039009,4.03438477764029e-09
2019-10-25,0.0622903695948635,0.0622903653726199,4.22224358948009e-09
2019-10-26,0.0622903731523483,0.0622903696308443,3.52150397731066e-09
2019-10-27,0.0622903746562141,0.0622903731823886,1.47382548526531e-09
2019-10-28,0.0622903801544771,0.0622903746688499,5.48562722330059e-09
2019-10-29,0.0622903860459812,0.0622903802010892,5.84489204952243e-09
2019-10-30,0.0622903907395008,0.0622903860957859,4.6437148709666e-09
2019-10-31,0.062290394664775,0.0622903907791241,3.88565086356651e-09
2019-11-01,0.0622904010551534,0.0622903946979214,6.35723203940008e-09
2019-11-02,0.0622904031961629,0.0622904011092497,2.08691319086851e-09
2019-11-03,0.0622904083448629,0.0622904032141038,5.13075914393424e-09
2019-11-04,0.0622904108973618,0.0622904083884855,2.50887634972718e-09
2019-11-05,0.0622904127070535,0.0622904109188398,1.78821369517523e-09
2019-11-06,0.0622904159404192,0.0622904127223215,3.21809773967674e-09
2019-11-07,0.0622904205902412,0.0622904159677969,4.62244426069347e-09
2019-11-08,0.0622904231864319,0.0622904206295893,2.55684257793876e-09
2019-11-09,0.0622904257826226,0.062290423208299,2.57432362926746e-09
2019-11-10,0.0622904285972796,0.0622904258045642,2.79271536451908e-09
2019-11-11,0.0622904333527146,0.0622904286210751,4.73163946912436e-09
2019-11-12,0.0622904404676223,0.0622904333929744,7.07464792304435e-09
2019-11-13,0.0622904443054644,0.0622904405278376,3.77762676001536e-09
2019-11-14,0.0622904469198726,0.0622904443377809,2.58209174874846e-09
2019-11-15,0.0622904529551489,0.0622904469419243,6.01322461962761e-09
2019-11-16,0.0622904589904252,0.0622904530062786,5.98414656022284e-09
2019-11-17,0.0622904624604792,0.0622904590414309,3.41904829448403e-09
2019-11-18,0.0622904641390799,0.0622904624897134,1.64936652530256e-09
2019-11-19,0.0622904671285007,0.0622904641532022,2.97529854226264e-09
2019-11-20,0.0622904719530704,0.0622904671538129,4.79925753305022e-09
2019-11-21,0.0622904760348342,0.0622904719939105,4.04092372063847e-09
2019-11-22,0.0622904782814435,0.0622904760693036,2.21213993650826e-09
2019-11-23,0.0622904805717578,0.0622904783003643,2.2713934622054e-09
2019-11-24,0.0622904864631995,0.0622904805911159,5.87208359020819e-09
2019-11-25,0.062290491287758,0.0622904865131199,4.7746380529845e-09
2019-11-26,0.0622904954132164,0.062290491328493,4.08472337898313e-09
2019-11-27,0.0622904981149867,0.0622904954480571,2.66692964240312e-09
2019-11-28,0.0622904238714905,0.0622904981377691,7.42662785921389e-08
2019-11-29,0.062290425480896,0.0622904232412591,2.23963689954809e-09
2019-11-30,0.0622904315725774,0.0622904254972439,6.07533349322731e-09
2019-12-01,0.0622904359347071,0.0622904316242102,4.31049689691987e-09
2019-12-02,0.0622904384434655,0.06229043597151,2.47195549446522e-09
2019-12-03,0.0622904439671187,0.0622904384646013,5.50251735148555e-09
2019-12-04,0.0622904477867078,0.06229044401391,3.77279780333639e-09
2019-12-05,0.0622904486605798,0.0622904478189266,8.41653205463366e-10
2019-12-06,0.0622904499022058,0.0622904486678593,1.23434652776755e-09
2019-12-07,0.0622904515807801,0.0622904499127129,1.6680671774405e-09
2019-12-08,0.0622904555751411,0.062290451594982,3.9801590911992e-09
2019-12-09,0.0622904612735665,0.0622904556089823,5.66458423917338e-09
2019-12-10,0.0622904634509747,0.062290461321787,2.12918773584425e-09
2019-12-11,0.0622904653917027,0.0622904634692495,1.92245315500106e-09
2019-12-12,0.0622901863131898,0.0622904654080965,2.7909490668554e-07
2019-12-13,0.0622901871799807,0.062290183944469,3.23551170577918e-09
2019-12-14,0.0622901898819171,0.0622901871974412,2.68447586382337e-09
2019-12-15,0.0622901963232332,0.062290189904775,6.41845816773401e-09
2019-12-16,0.0622901983951525,0.0622901963778057,2.01734676880116e-09
2019-12-17,0.0622902039371982,0.0622901984125049,5.52469327230742e-09
2019-12-18,0.0622902078442497,0.0622902039841617,3.86008795760784e-09
2019-12-19,0.0622902102657122,0.0622902078772101,2.38850211831121e-09
2019-12-20,0.0622902107026401,0.0622902102861235,4.16516571233316e-10
2019-12-21,0.0622902138852033,0.0622902107062614,3.17894188056611e-09
2019-12-22,0.0622902179233425,0.0622902139121995,4.01114296638694e-09
2019-12-23,0.062290220781746,0.0622902179575007,2.82424535147374e-09
2019-12-24,0.0622902228973521,0.0622902208058607,2.09149138979958e-09
2019-12-25,0.0622902255555796,0.0622902229152052,2.64037436359388e-09
2019-12-26,0.0622902287381387,0.0622902255780649,3.16007381373495e-09
2019-12-27,0.0622902336684566,0.0622902287650544,4.90340216346974e-09
2019-12-28,0.0622902366142426,0.0622902337101874,2.90405522546111e-09
2019-12-29,0.0622902393598526,0.0622902366390667,2.72078594376612e-09
2019-12-30,0.0622902428482622,0.0622902393830498,3.46521239480424e-09
2019-12-31,0.062290247716591,0.0622902428777708,4.83882022644933e-09
2020-01-01,0.0622902501380487,0.0622902477577846,2.38026411775172e-09
2020-01-02,0.0622902506806562,0.0622902501584249,5.22231334565415e-10
2020-01-03,0.0622902519223721,0.0622902506851746,1.23719748335027e-09
2020-01-04,0.0622902551740181,0.0622902519328918,3.24112633259821e-09
2020-01-05,0.0622902588626031,0.0622902552015712,3.6610318526753e-09
2020-01-06,0.062290260541256,0.0622902588937921,1.64746392916637e-09
2020-01-07,0.0622902625003692,0.0622902605553704,1.94499884254018e-09
2020-01-08,0.0622902659450854,0.0622902625169368,3.42814862608343e-09
2020-01-09,0.0622902707006067,0.0622902659742514,4.72635527937193e-09
2020-01-10,0.0622902740396313,0.0622902707408443,3.29878699356634e-09
2020-01-11,0.06229027678523,0.0622902740677993,2.71743069713004e-09
2020-01-12,0.0622902801862396,0.0622902768084128,3.37782675441378e-09
2020-01-13,0.0622902852913095,0.0622902802150064,5.07630305845996e-09
2020-01-14,0.06229028897989,0.0622902853345156,3.64537443980906e-09
2020-01-15,0.0622902910081,0.0622902890110122,1.99708783538144e-09
2020-01-16,0.0622902913942117,0.0622902910251815,3.69030229985245e-10
2020-01-17,0.0622902935535,0.0622902913974159,2.15608407516665e-09
2020-01-18,0.0622902968488332,0.0622902935718131,3.27702012747899e-09
2020-01-19,0.0622902992885643,0.0622902968767239,2.4118404010065e-09
2020-01-20,0.0622902991940424,0.0622902993091523,1.15109900777899e-10
2020-01-21,0.0622903003483592,0.0622902991931523,1.15520686766457e-09
2020-01-22,0.0622903039241273,0.0622903003581601,3.5659671535071e-09
2020-01-23,0.0622903074562024,0.0622903039544345,3.50176793117996e-09
2020-01-24,0.0622903094152914,0.0622903074860513,1.92924014263962e-09
2020-01-25,0.0622903114617629,0.0622903094317917,2.02997124665316e-09
2020-01-26,0.0622903150375231,0.0622903114790617,3.55846135891014e-09
2020-01-27,0.0622903190502283,0.0622903150677982,3.98243008015164e-09
2020-01-28,0.0622903227570684,0.0622903190841566,3.67291180802809e-09
2020-01-29,0.062290323929649,0.0622903227883851,1.14126388200964e-09
2020-01-30,0.0622903262200142,0.0622903239394676,2.28054662654298e-09
2020-01-31,0.0622903312631158,0.0622903262394116,5.02370423038911e-09
2020-02-01,0.0622903344456184,0.0622903313058359,3.13978252425295e-09
2020-02-02,0.0622903353814632,0.0622903344724473,9.0901584870462e-10
2020-02-03,0.06229033535604,0.0622903353892916,3.32516514323089e-11
2020-02-04,0.0622903389754917,0.0622903353557908,3.6197008723704e-09
2020-02-05,0.0622903422453771,0.0622903390062125,3.23916460320817e-09
2020-02-06,0.0622903456463444,0.0622903422729989,3.37334551264723e-09
2020-02-07,0.0622903477801812,0.0622903456750919,2.10508925568842e-09
2020-02-08,0.0622903491712246,0.0622903477981693,1.37305529446241e-09
2020-02-09,0.0622903549753607,0.0622903491829542,5.79240649195567e-09
2020-02-10,0.0622903588132551,0.0622903550245727,3.78868240946684e-09
2020-02-11,0.0622903615151035,0.0622903588456189,2.66948456395522e-09
2020-02-12,0.0622903629935342,0.0622903615378971,1.45563708309204e-09
2020-02-13,0.0622903654149629,0.062290363005985,2.40897789216543e-09
2020-02-14,0.0622903685537484,0.0622903654354614,3.11828697585614e-09
2020-02-15,0.0622903721294695,0.0622903685803011,3.54916841055486e-09
2020-02-16,0.0622903724281393,0.0622903721597048,2.68434482975088e-10
2020-02-17,0.0622903722898592,0.0622903724305453,1.40686060023931e-10
2020-02-18,0.0622903741869589,0.0622903722886753,1.89828359975497e-09
2020-02-19,0.0622903815203681,0.0622903742030654,7.31730270819853e-09
2020-02-20,0.0622903812509954,0.062290381582541,3.31545575715797e-10
2020-02-21,0.0622903833847869,0.0622903812484439,2.13634297752119e-09
2020-02-22,0.0622903869168001,0.0622903834029081,3.51389196906471e-09
2020-02-23,0.0622903910787657,0.0622903869467004,4.13206529409349e-09
2020-02-24,0.0622903949166268,0.0622903911139624,3.80266437088883e-09
2020-02-25,0.0622903981864492,0.0622903949490501,3.23739907104326e-09
2020-02-26,0.0622904011067265,0.0622903982140632,2.89266331027216e-09
2020-02-27,0.062290404070704,0.0622904011313943,2.93930972616874e-09
2020-02-28,0.0622904094815472,0.0622904040957552,5.38579196518452e-09
2020-02-29,0.0622904105921192,0.0622904095273643,1.06475486066904e-09
2020-03-01,0.0622904111529103,0.0622904106013496,5.51560665196238e-10
2020-03-02,0.0622904145792934,0.0622904111576306,3.42166281419587e-09
2020-03-03,0.0622904180421056,0.0622904146083543,3.433751248616e-09
2020-03-04,0.0622904199828631,0.0622904180713719,1.91149119449507e-09
2020-03-05,0.062290422553574,0.0622904199992103,2.55436374135831e-09
2020-03-06,0.062290423594985,0.0622904225753229,1.01966208393423e-09
2020-03-07,0.0622904266463083,0.0622904236037311,3.04257719713208e-09
2020-03-08,0.0622904298723988,0.0622904266721688,3.20023000460745e-09
2020-03-09,0.0622904339469113,0.0622904298996696,4.04724168762138e-09
2020-03-10,0.0622904359313579,0.062290433981377,1.94998090591314e-09
2020-03-11,0.0622903348141871,0.0622904359480537,1.011338665452e-07
2020-03-12,0.0622902336970164,0.0622903339558941,1.00258877706871e-07
2020-03-13,0.0622901325798456,0.0622902328424556,1.00262609957491e-07
2020-03-14,0.0622901340400723,0.0622901317252689,2.31480342532953e-09
2020-03-15,0.0622901358244477,0.062290134056111,1.76833669929266e-09
2020-03-16,0.0622901381585408,0.062290135839524,2.3190168049747e-09
2020-03-17,0.0622901407040615,0.0622901381782869,2.52577462417358e-09
2020-03-18,0.06229014264491,0.0622901407255821,1.91932787718674e-09
2020-03-19,0.0622901442545139,0.062290142661291,1.59322294246422e-09
2020-03-20,0.062290146738001,0.0622901442681054,2.4698956144209e-09
2020-03-21,0.0622901504012218,0.0622901467590214,3.64220043014285e-09
2020-03-22,0.0622901548072436,0.0622901504322234,4.37502024192016e-09
2020-03-23,0.0622901577022602,0.062290154844507,2.8577531729912e-09
2020-03-24,0.0622901609539208,0.0622901577266724,3.22724838519584e-09
2020-03-25,0.0622901656220956,0.0622901609814148,4.64068078409596e-09
2020-03-26,0.0622901678433955,0.062290165661599,2.18179651428896e-09
2020-03-27,0.0622901692598881,0.0622901678620801,1.39780803598555e-09
2020-03-28,0.0622901748893162,0.0622901692718307,5.61748546290541e-09
2020-03-29,0.0622901778351115,0.0622901749370445,2.89806703634987e-09
2020-03-30,0.0622901803622633,0.0622901778599101,2.50235324128489e-09
2020-03-31,0.0622901835011155,0.0622901803836065,3.117509028705e-09
2020-04-01,0.0622901857478039,0.0622901835276652,2.22013874645599e-09
2020-04-02,0.0622901883186429,0.0622901857667592,2.55188370434922e-09
2020-04-03,0.0622901925498327,0.0622901883403818,4.20945091977876e-09
2020-04-04,0.062290194534343,0.0622901925856518,1.94869122921437e-09
2020-04-05,0.0622901978042773,0.0622901945510335,3.25324375771707e-09
2020-04-06,0.0622902027345819,0.0622901978319593,4.90262255098406e-09
2020-04-07,0.0622902045006158,0.0622902027763093,1.72430651701472e-09
2020-04-08,0.0622902072899044,0.0622902045154268,2.77447755048232e-09
2020-04-09,0.0622902123512832,0.062290207313515,5.03776816790369e-09
2020-04-10,0.0622902160398614,0.0622902123941404,3.64572096817062e-09
2020-04-11,0.0622902187854366,0.062290216070985,2.71445156629913e-09
2020-04-12,0.0622902222992213,0.0622902188086066,3.49061466536904e-09
2020-04-13,0.0622902269236557,0.0622902223289454,4.59471033442682e-09
2020-04-14,0.0622902300005174,0.0622902269627783,3.03773906723537e-09
2020-04-15,0.0622902313915705,0.0622902300264651,1.36510541759449e-09
2020-04-16,0.0622902356481511,0.0622902314032662,4.24488486028274e-09
2020-04-17,0.0622902386995898,0.0622902356842285,3.01536128705093e-09
2020-04-18,0.0622902410336325,0.0622902387253347,2.30829780983877e-09
2020-04-19,0.0622902427559592,0.0622902410533326,1.70262656057352e-09
2020-04-20,0.0622902472492852,0.0622902427704932,4.47879194842571e-09
2020-04-21,0.0622902517243517,0.0622902472873599,4.43699184338175e-09
2020-04-22,0.0622902549068545,0.062290251762171,3.14468352746733e-09
2020-04-23,0.0622902578963106,0.0622902549337044,2.96260624366163e-09
2020-04-24,0.0622902631141549,0.0622902579215688,5.1925861180302e-09
2020-04-25,0.0622902662783887,0.0622902631583331,3.12005560970663e-09
2020-04-26,0.0622902699852129,0.0622902663050564,3.68015652674192e-09
2020-04-27,0.0622902739359272,0.0622902700165604,3.91936674781768e-09
2020-04-28,0.062290277711878,0.0622902739693248,3.74255322566075e-09
2020-04-29,0.0622902814441352,0.0622902777437835,3.7003516500933e-09
2020-04-30,0.0622902831227694,0.0622902814756763,1.64709313549283e-09
2020-05-01,0.0622902866802351,0.0622902831368821,3.54335299296293e-09
2020-05-02,0.0622902909805098,0.0622902867103685,4.27014126835878e-09
2020-05-03,0.0622902954555602,0.0622902910168794,4.43868078403575e-09
2020-05-04,0.062290297396353,0.0622902954933866,1.90296638863385e-09
2020-05-05,0.0622902999925539,0.0622902974126639,2.57988996138492e-09
2020-05-06,0.0622903034626423,0.0622903000145193,3.44812297464747e-09
2020-05-07,0.0622903070201204,0.0622903034920006,3.52811976855882e-09
2020-05-08,0.062290312281661,0.0622903070501889,5.23147208886243e-09
2020-05-09,0.0622903145720065,0.0622903123261895,2.24581695601467e-09
2020-05-10,0.0622903178673225,0.0622903145912556,3.27606686223447e-09
2020-05-11,0.0622903212937158,0.0622903178952091,3.3985067399156e-09
2020-05-12,0.0622903242394746,0.062290321322678,2.91679658204202e-09
2020-05-13,0.0622903283649716,0.0622903242643529,4.10061870570466e-09
2020-05-14,0.062290331904189,0.0622903283998802,3.50430877371632e-09
2020-05-15,0.06229033388869,0.0622903319340788,1.95461115348738e-09
2020-05-16,0.0622903354362312,0.0622903339054058,1.5308254386337e-09
2020-05-17,0.0622903374644119,0.0622903354492945,2.01511739933435e-09
2020-05-18,0.0622903423581531,0.0622903374815702,4.87658294301418e-09
2020-05-19,0.0622903436181084,0.0622903423996151,1.21849334788759e-09
2020-05-20,0.0622903471136274,0.0622903436286253,3.48500211327929e-09
2020-05-21,0.0622903523569233,0.0622903471432504,5.21367288924823e-09
2020-05-22,0.0622903553026918,0.0622903524012989,2.90139291064806e-09
2020-05-23,0.0622903565880817,0.0622903553275044,1.26057726757001e-09
2020-05-24,0.0622903616748438,0.0622903565988855,5.07595832033303e-09
2020-05-25,0.0622903658257894,0.0622903617179711,4.10781830079143e-09
2020-05-26,0.0622903711747345,0.0622903658608362,5.31389832136853e-09
2020-05-27,0.0622903718738512,0.0622903712199836,6.53867550381992e-10
2020-05-28,0.0622903749069975,0.0622903718795919,3.0274056317392e-09
2020-05-29,0.0622903801066164,0.0622903749327165,5.17389986409711e-09
2020-05-30,0.0622903809987528,0.0622903801506379,8.48114863061245e-10
2020-05-31,0.0622903844688627,0.0622903810061369,3.46272575890705e-09
2020-06-01,0.0622903857796885,0.0622903844982834,1.28140507926755e-09
2020-06-02,0.0622903912160155,0.0622903857906885,5.42532699321363e-09
2020-06-03,0.0622903928327134,0.0622903912621089,1.57060454225588e-09
2020-06-04,0.0622903937685559,0.0622903928462384,9.2231754872385e-10
2020-06-05,0.0622904006722291,0.0622903937764411,6.89578802393065e-09
2020-06-06,0.062290405041654,0.0622904007307897,4.31086429747429e-09
2020-06-07,0.0622904079691893,0.0622904050784893,2.89070003350878e-09
2020-06-08,0.0622904123751039,0.0622904079938793,4.38122456369872e-09
2020-06-09,0.0622904162201994,0.0622904124123933,3.80780605657716e-09
2020-06-10,0.062290418685327,0.0622904162526752,2.43265178834218e-09
